https://www.allmovie.com/movie/the-day-v547578, The Day, Horror, Creature Film, Aug 29 2012, 90, USA, R, 5,  Graphic Violence Nudity Profanity Violence, Douglas Aarniokoski, Faction M Follow Through Productions LLC Preferred Content Rock Mafia, Anchor Bay Films WWE Studios, , Cannibals | End of the World | Trapped or Confined, cannibal countryside end-of-the-world farmhouse survivor, , A small band of friends make an uneasy alliance with a mysterious lone wolf in this blend of horror and adventure. An unnamed catastrophe has turned the Earth into a wasteland and as packs of feral cannibals wander the countryside a dwindling number of survivors struggle to stay alive. Rick (Dominic Monaghan) Adam (Shawn Ashmore) Henson (Cory Hardrict) and Shannon (Shannyn Sossamon) have been journeying together for months and are the last living members of a much larger group. Mary (Ashley Bell) is a solitary woman who crossed paths with the survivors and is now traveling with them. She isn't interested in discussing her past or becoming friends but the others learn she's a powerful ally in a fight. The travelers take shelter in a house but are soon surrounded by cannibals; they quickly realize just how strong a warrior Mary can be while also discovering the terrible truth that led her to wander alone. The Day was directed by Douglas Aarniokoski who has accumulated extensive credits as an assistant director and helming second-unit material on major films., Shawn Ashmore | Ashley Bell | Cory C. Hardrict | Dominic Monaghan | Shannyn Sossamon | Michael Eklund | Brianna Barnes | Brayden Edwards | Steffi Hagel | Kassidy Verreault | Frank Beaudoin | Patrick Beriault | Patrick Blais | Andre Deveaux | Tarlee Gerhard | Andre Givogue | Daniel Lavigne | Duncan Milloy | Sean Morel | Alain Moussi | Myra Quinonez | Kelly Rigole | Cameron Tecarton | Nigel Woleston, 30 Days of Night | The Darkest Hour | Night of the Living Dead | The Thing | Stephen King's The Mist | The Fog
https://www.allmovie.com/movie/liberal-arts-v554725, Liberal Arts, Comedy Drama, Comedy of Manners Romantic Comedy, Sep 14 2012, 97, USA, PG13, 5,  Sexual Situations Youth Substance Use, Josh Radnor, , IFC Films, In the Mood for Love, Age Disparity Romance | College Life, college mid-life-crisis student, , Disillusioned with his career and depressed on the heels of a recent breakup 35-year-old Jesse Fisher finds his bleak future looking up after agreeing to speak at his alma mater and meeting a pretty college sophomore who reawakens his inner passions. Jesse (writer/director Josh Radnor) is beginning to feel as if his options are shrinking after his latest relationship fails and his job begins to grow suffocating. But when his former college professor (Richard Jenkins) requests that he speak at his upcoming retirement dinner the increasingly reclusive thirtysomething sees it as a great opportunity to break out of his funk. Upon returning to his alma mater Jesse finds his memories rushing back in a warm wave of nostalgia. Later when Jesse forms a surprise connection with brassy college sophomore Zibby (Elizabeth Olsen) he finds himself suddenly reinvigorated and possessing a newfound optimism for the future., Josh Radnor | Elizabeth Olsen | Richard Jenkins | Allison Janney | John Magaro | Elizabeth Reaser | Kate Burton | Robert Desiderio | Zac Efron | Ali Ahn | Ned Daunis | Gregg Edelman, happythankyoumoreplease | Wonder Boys | Smart People | Being Flynn | The Squid and the Whale | Good Will Hunting
https://www.allmovie.com/movie/red-hook-summer-v554762, Red Hook Summer, Drama, Coming-of-Age, Aug 10 2012, 121, USA, R, 5,  Adult Situations Mild Violence Profanity, Spike Lee, 40 Acres and a Mule Filmworks, Variance Films, , Fathers and Sons | Members of the Clergy, grandfather minister summer-vacation, , An Atlanta adolescent experiences a new side of life while spending the summer in Brooklyn with his grandfather a fire-and-brimstone preacher who's determined to save his soul. Young Flik (Jules Brown) has never met his grandfather before now and when his mother drops him off at the Red Hook housing project the culture shock is overpowering. Depressed at the prospect of spending his cherished vacation without his friends while enduring the righteous ramblings of his grandpa Enoch (Clarke Peters) Flik resigns himself to a summer of boredom until he crosses paths with Chazz (Toni Lysaith) a spunky church girl with a unique outlook on life. Meanwhile as the summer heat spikes and conflicts among the congregation ignite Flik realizes that his summer vacation is about to get interesting., Clarke Peters | Jules Brown | Nate Parker | Thomas Jefferson Byrd | Colman Domingo | James Ransone | De'Adre Aziza | Steve Henderson | Jonathan Batiste | Samantha Ivers | Spike Lee | Turron Kofi Alleyne | Fred Tolliver Jr. | Lillie Marshall | Arthur French | Daniel Breaker | Quincy Tyler Bernstine | Sincere Peters | Isiah Whitlock Jr. | Eve Lora | Louanne Harris | Jackson Lee | Tyheim Smith | Nesean Smith, Do the Right Thing | Summer Games | Boyz 'N the Hood | Antwone Fisher | Roll Bounce | Hustle & Flow
https://www.allmovie.com/movie/simon-killer-v554785, Simon Killer, Thriller, Crime Thriller Post-Noir (Modern Noir) Psychological Thriller, Apr 5 2013, 105, France USA, NR, 5, , Antonio Campos, Borderline Films FilmHaven Entertainment, IFC Films, , Blackmail | Prostitutes, blackmail break-up [romantic] France prostitute/prostitution, , A heartbroken American on a soul-searching trip to Paris finds his buried secrets clawing their way to the surface in this neo-noir thriller from writer/director Antonio Campos (Afterschool). Lovelorn in the aftermath of a recent break-up with his longtime girlfriend American college graduate Simon (Brady Corbet) wanders the streets of Paris aimlessly and drifts into a sex parlor where he encounters mysterious prostitute Victoria (Mati Diop). His emotions suddenly reawakened Simon hatches a plan to blackmail one of her wealthy clients -- a crime that has some unexpected repercussions for all involved., Brady Corbet | Mati Diop | Michael Abiteboul | Constance Rousseau | Nicholas Ronchi, Disconnect | Upstream Color | Stoker | The Girl With the Dragon Tattoo | Detour | Sun Don't Shine
https://www.allmovie.com/movie/black-rock-v555044, Black Rock, Thriller, Psychological Thriller, Jan 1 2012, 83, USA, R, 5,  Graphic Violence Nudity Profanity Sexual Situations, Katie Aselton, Black Rock, LD Distribution, Nail-biters, Out For Revenge | Survival in the Wilderness, camping classmate hunting island reunion veteran [military], , Three women on a camping trip find their fireside bonding interrupted by a group of psychotic veterans in this survival thriller from writer Mark Duplass and his wife first-time director Katie Aselton (who also stars). As young girls Sarah (Kate Bosworth) Lou (Lake Bell) and Abby (director Aselton) used to spend much of their spare time on a secluded island just off the coast of Maine. Years later Lou and Abby have grown estranged after the former slept with the latter's boyfriend and Sarah hopes to see them reconnect by taking a nostalgic trip to their favorite childhood haunt. As dusk falls the ladies encounter an old classmate named Henry (Will Bouvier) trekking through the woods with his friends Derek (Jay Paulson) and Alex (Anslem Richardson). Armed with rifles the men reveal they are on a hunting trip after returning from their tours of duty in the Middle East. Later as the two groups gather around a fire for dinner the booze begins to flow and Abby's inhibitions fall away. Before long Abby and Henry are all over each other. But the situation turns critical when Henry gets too rough and Abby accidentally kills him while attempting to break free. Upon learning that their brother in arms is dead Derek and Alex vow that the women won't get out of the woods alive setting the stage for a bloody life-or-death struggle between the battle-hardened soldiers and the terrified female trio., Kate Bosworth | Lake Bell | Will Bouvier | Jay Paulson | Anslem Richardson | Carl K. Aselton III, A Lonely Place to Die | In Their Skin | Aftershock | Side Effects | ATM | Southern Comfort
https://www.allmovie.com/movie/xingu-v560664, Xingu, Drama, Docudrama, Mar 14 2014, 102, Brazil, , 5, , Cao Hamburger, Globo Filmes O2 Filmes, Breaking Glass Pictures, , , , , Cao Hamburger's period drama Xingu tells the story of three brothers who while trekking through Brazil in 1943 discover a native people known as the Xingu. The threesome live for a while with the Xingu and after their new friends suffer numerous deaths during a flu epidemic the brothers work to keep them healthy and preserve their culture. Xingu screened at the 2014 Tribeca Film Festival., João Miguel | Felipe Camargo | Caio Blat | Maria Flor, Ben-Hur | The Sound of Music | The Empire Strikes Back | Going My Way | How Green Was My Valley | The Diary of Anne Frank
https://www.allmovie.com/movie/everybody-has-a-plan-v570990, Everybody Has a Plan, Drama, Psychological Thriller, Mar 22 2013, 118, Argentina Germany Spain, R, 5,  Graphic Violence Profanity Sexual Situations, Ana Piterbarg, Ars Magna Films Castafiore Films Haddock Films Telefe Perceval Pictures Terz Filmproduktion Tornasol Films, Fox International, , Assumed Identities | Haunted By the Past | Sibling Relationships, adoption brother criminal doctor gangster identity-switch pact river second-chance twins underworld unfulfilled, , Unhappily married Buenos Aires doctor Agustín (Viggo Mortensen) swaps identities with his terminally ill twin Pedro (also Mortensen) and gets caught up in his sibling's shady underworld dealings after venturing back to their childhood home in the Tigre Delta. Agustín has a great job a gorgeous home and a beautiful wife. But when his wife voices a desire to adopt a child Agustín begins to feel trapped in a domesticated prison of his own making. He senses an opportunity to break free however when his twin brother Pedro turns up unannounced and presents him with the opportunity to return to the simple life they once knew. But there's a catch -- Pedro isn't exactly what you'd call an honest man and the moment Agustín takes his place he also inherits the lingering conflicts that would haunt his brother to the grave. Soon Agustín finds himself caught in an altogether different kind of trap -- one that Pedro may have been lucky to escape the way that he did. Soledad Villamil and Daniel Fanego co-star in this thriller from first-time writer/director Ana Piterbarg., Viggo Mortensen | Soledad Villamil | Daniel Fanego | Javier Godino, Childish Games | Dark Impulse | Frozen Silence | Fin | The Double | Betibú
https://www.allmovie.com/movie/the-woman-in-the-fifth-v545206, The Woman in the Fifth, Thriller, Psychological Thriller, Jun 15 2012, 83, France Poland UK, R, 5,  Profanity Sexual Situations Violence, Pawel Pawlikowski, Artificial Eye Canal+ Coficup - Backup Films Film4 Haut et Court Haut et Court Distribution La Banque Postale Image 4 Memento Films International Orange Cinema Series Polish Film Institute Soficinema 6 SPI International Poland The Bureau UK Film Council, ATO Pictures, , Writer's Life, daughter marital-problems muse relationship writer, , A writer stranded in Paris falls into a strange relationship with a mysterious woman in this drama from writer and director Pawel Pawlikowski. Tom Ricks (Ethan Hawke) is an American novelist who has been wrestling with writers' block since the publication of his first book. Tom is married to Nathalie (Delphine Chuillot) but their relationship has taken a turn for the worse and after she goes home to France with their daughter Chloe (Julie Papillon) in tow Tom flies there in hopes of reconciling with her. However Tom is robbed shortly after arriving and is stuck with no money and nowhere to go. He is befriended by Sezer (Samir Guesmi) who gives him a job as a night watchman and a room in a cheap hotel but for all his generosity Tom isn't sure he trusts his benefactor. He then meets Margit (Kristin Scott Thomas) a beautiful woman with a literary bent and ends up spending the night with her. But what begins as a passing fling takes on a more sinister cast as Margit sends Tom through a series of increasingly bizarre experiences in the interest of reawakening his muse. La Femme du 5e (aka The Woman in the Fifth) received its North American debut at the 2011 Toronto International Film Festival., Ethan Hawke | Kristin Scott Thomas | Joanna Kulig | Samir Guesmi | Delphine Chuillot | Julie Papillon | Geoffrey Carey | Mohamed Aroussi | Jean-Louis Cassarino | Judith Burnett | Marcela Iacub | Wilfred Benaiche | Pierre Marcoux | Rosine Favey | Anne Benoit | Grégory Gadebois | Donel Jacks'man | Laurent Levy | Doug Rand | Tercelin Kirtley | Nicolas Beaucaire, The Ghost Writer | Betty Blue | Damage | The Unbearable Lightness of Being | Nathalie... | Forty Shades of Blue
https://www.allmovie.com/movie/elles-v547589, Elles, Drama, Family Drama Psychological Drama, Apr 27 2012, 96, France Germany Poland, NC17, 5,  Adult Situations Not For Children Nudity Strong Sexual Content, Malgoska Szumowska, Canal + Poland Liberator Productions Slot Machine ZDF Shot Szumowski Zentropa International Köln Zentropa International Poland, Kino Lorber Films, Food for Thought, Journey of Self-Discovery | Prostitutes | Writer's Life, career family freedom journalism mother perspectives prostitute/prostitution wife women writer, , A writer is given a new perspective on her life by two women she initially imagines could not be more different than her in this drama from filmmaker Malgoska Szumowska. Anne (Juliette Binoche) is a wife and mother who maintains a busy schedule looking after her youngest son who is obsessed with video games her teenage son (Francois Civil) who spends much of his time stoned on marijuana and her aging father (Jean-Marie Binoche) whose health is failing. Anne's husband (Louis-Do de Lencquesaing) is too preoccupied with his own career to worry about the household chores and she has to juggle it all while keeping up with her work as a journalist. Anne is researching a magazine piece about prostitutes and she's been conducting extensive interviews with Alicja (Joanna Kulig) and Charlotte (Anais Demoustier) both of whom are attractive well-adjusted women in their early twenties who have turned to sex work to support themselves. As Anne develops a greater understanding of Alicja and Charlotte's lives and work she sees a contrast in the way the younger women have chosen a trade that despite its reputation affords them freedom while Anne's personal and professional life have become something of a trap. Elles was an official selection at the 2011 Toronto International Film Festival., Juliette Binoche | Anaïs Demoustier | Joanna Kulig | Louis-Dominique de Lencquesaing | Krystyna Janda | Andrzej Chyra | Ali Marhyar | Jean-Marie Binoche | Francois Civil | Pablo Beugnet | Valerie Dreville | Jean-Louis Coulloc'h | Arthur Moncia | Scali Delpeyrat | Laurence Ragon | Alain Libolt | Swann Arlaud | Nicolas Layani | Laurent Jumeaucourt | José Fumanal, The Girlfriend Experience | An Affair of Love | Code Unknown | The Woman in the Fifth | Betty Blue | sex lies and videotape
https://www.allmovie.com/movie/charlotte-rampling-the-look-v544593, Charlotte Rampling: The Look, Film TV & Radio, Biography, Nov 4 2011, 94, France Germany, NR, 8, , Angelina Maccarone, 3sat ARTE France Les Films d'Ici Production Prounen Film TAG/TRAUM Filmproduktion ZDF, Kino Lorber Films, , Actor's Life, acting British career film model [fashion], , This unique documentary about Charlotte Rampling features the actress sitting down to conduct interviews about her life and career with a number of artists who have worked with her or know her. That footage is interspersed with clips from some of her best movies. Among the people she sits down with are Joy Fleury Peter Lindbergh and author Paul Auster., Charlotte Rampling | Barnaby Southcombe | Franckie Diago | Paul Auster, Meet Marlon Brando | Bill Cunningham New York | Louise Bourgeois: The Spider the Mistress and the Tangerine | Richard Avedon: Darkness and Light | Joan Rivers: A Piece of Work | Phyllis Diller: Not Just Another Pretty Face
https://www.allmovie.com/movie/detachment-v537133, Detachment, Drama, Psychological Drama, Mar 16 2012, 100, USA, NR, 6, , Tony Kaye, Paper Street Films, Tribeca Film, Only Human, Prostitutes | Redemption | Teachers and Students, prostitute/prostitution substitute-teacher teacher, , An educator and the school where he works are both on the verge of collapse in this hard-hitting drama from director Tony Kaye. Henry Barthes (Adrien Brody) is a gifted teacher whose psyche has been taking a beating -- he still bears emotional scars from his mother's drunken tirades while he was a child and he's been forced to look after his grandfather (Louis Zorich) as he dies a slow painful death. Henry has become a substitute teacher rather than fully commit himself to his students but his latest assignment takes him to a high school where the building is in sad shape and the staff are faring no better. The principal Carol Dearden (Marcia Gay Harden) is dealing with an unsupportive school board and a hostile husband (Bryan Cranston) Mr. Wiatt (Tim Blake Nelson) is being driven to the edge of a nervous breakdown Mr. Seaboldt (James Caan) is too cynical to care about his work anymore and guidance counselor Dr. Parker (Lucy Liu) spends more time insulting the students than helping them. As Barthes struggles to find a reason to continue two troubled kids break through his wall of ennui -- Meredith (Betty Kaye) an overweight student who is a target for bullies among the students and staff and Erica (Sami Gayle) a 15-year-old who has sex for money and is used as a punching bag by those around her. Detachment received its world premiere at the 2011 Tribeca Film Festival., Adrien Brody | Marcia Gay Harden | James Caan | Lucy Liu | Christina Hendricks | Betty Kaye | Tim Blake Nelson | Bryan Cranston | Louis Zorich | Blythe Danner | Sami Gayle | Isiah Whitlock Jr. | Chris Papavasiliou | Kwoade Cross | David Hausen | Roslyn Ruff | Gerald Walsh | John Cenatiempo | Brenda Pressley | Tiffani Holland | Lucian Maisel | Alex Boniello | Mary Joy | Michael Hammond | Ronen Rubinstein | Al Calderon | Brennan Brown | Celia Schaefer | Reagan Leonard | Tarikk Mudu | Stephen Payne | James Hosey | Michael Kaufman | Nancy Rodriguez | Justin Campbell | Aaron Sauter | Josh Pais | Doug E. Doug | Rebecka Ray | Patricia Rea | Mama Kohn | Corwin C. Tuggles | Lonon Jay Wilson | Samantha Logan | Annabel Barrett | April Maxey | Amber Vanterpool | Eli Massillon | Alsharik Sejour | Jonathan Hudson | Elvis Muccino, Half Nelson | The Class | Lean on Me | The Principal | The Substitute | Dangerous Minds
https://www.allmovie.com/movie/plimpton%21-v564186, Plimpton!, Language & Literature, Biography Literary Studies, May 22 2013, 86, USA, NR, 5, , Tom Bean / Luke Poling, Joyce Entertainment The Last Gentleman LLC, Laemmle/Zeller Films, , Writer's Life, celebrity journalism life writer, , Directed by Luke Poling and Tom Bean the documentary Plimpton! offers a look at the remarkable life of writer George Plimpton. Their subject became famous for trafficking in what he called "participatory journalism" in which he would do something unusual or extraordinary and then relate his experiences. Among his exploits were pitching in the major leagues playing quarterback in the NFL and performing a small part on-stage with the New York Philharmonic. The filmmakers use a wealth of voice-overs from Plimpton himself to narrate the movie and also include interviews with various contemporaries and critics., George Plimpton | Hugh Hefner | Ken Burns | Robert F. Kennedy Jr. | James Lipton | Gay Talese | James Salter | Jay McInerney | Lewis Lapham | Graydon Carter | Albert Maysles | Walon Green | Mel Stuart | Ric Burns | Tony Hendra | Bill Dow | Leon Gast | Bob Johnson | Elaine Kaufman | Peter Matthiessen | Robert Silvers, Gonzo: The Life and Work of Dr. Hunter S. Thompson | Salinger | Bukowski: Born Into This | Magic Trip: Ken Kesey's Search for a Kool Place | The 50 Year Argument | Hubert Selby Jr: It'll Be Better Tomorrow
https://www.allmovie.com/movie/green-lantern-v422777, Green Lantern, Action, Superhero Film, Jun 17 2011, 105, USA, PG13, 5,  Sci-Fi Violence, Martin Campbell, De Line Pictures, Warner Bros., A World of Its Own | Fantastic Reality, Chosen One | Heroic Mission, alien [not human] close-encounter ring [jewelry] super-power test-pilot, High Budget, A test pilot embraces his destiny as a cosmic superhero in Casino Royale director Martin Campbell's adaptation of the popular DC Comics series. Ever since he saw his fearless father perish in a tragic aviation mishap all Hal Jordan (Ryan Reynolds) could think about was flying -- it was the only thing the brash cocky and irresponsible test pilot ever truly excelled at. Little did he realize he was destined for something much bigger. Somewhere out in space a powerful force of evil known as Parallax is spreading fear and destruction; the only hope for defeating Parallax is the Green Lantern Corps a group of intergalactic warriors powered by the force of will. When legendary Green Lantern Abin Sur (Temuera Morrison) is sent hurtling toward planet Earth after a deadly encounter with Parallax his ring chooses Hal to continue the fight. The ring spirits our hero away to the Green Lantern's home planet of Oa for training. The first human ever to receive the honor of becoming a Green Lantern Hal is viewed with scorn by the league's leader Sinestro (Mark Strong) who trains him alongside the hulking Kilowog (voice of Michael Clarke Duncan). Later on planet Earth frail scientist Hector Hammond (Peter Sarsgaard) becomes infected with Parallax's evil while performing an autopsy on Abin Sur and uses his newfound powers to stake claim on Carol Ferris (Blake Lively) Hal's lifelong friend and fellow test pilot. When Hal learns that Parallax plans to consume all life on Earth to gain the energy needed to conquer Oa he begins looking inward for the courage to defeat the malevolent force and embrace his destiny as a super-powered peacekeeper., Ryan Reynolds | Blake Lively | Peter Sarsgaard | Mark Strong | Tim Robbins | Jay O. Sanders | Taika Waititi | Angela Bassett | Mike Doyle | Dylan James | Gattlin Griffith | Jon Tenney | Leanne Cochran | Temuera Morrison | Jeff Wolfe | Lena Clark | Jenna Craig | Deke Anderson | Griff Furst | Garrett Hines | Ritchie Montgomery | Marcela Fonseca | Douglas M. Griffin | Kenneth Brown Jr. | Silas Cooper | Dane Rhodes | Melanie Hebert | LaTonya Norton | Rick Searfoss | Laura Cayouette | Bernard Hocke | Michael Jamorski | Geoffrey Rush | Michael Clarke Duncan | Warren Burton | Salome Jens | Clancy Brown | Warren P. Munster | Tony Owens | Donna Haynes Crehan | Tiffany Morgan | Sharon Morris | Lance E. Nichols, Fantastic Four: Rise of the Silver Surfer | Thor: The Dark World | Thor | The Green Hornet | X-Men: Days of Future Past | Superman Returns
https://www.allmovie.com/movie/off-white-lies-v545627, Off White Lies, Comedy Drama, Coming-of-Age, Dec 7 2012, 86, Israel, R, 5, , Maya Kenig, Gum Films, Film Movement, , Assumed Identities | Estrangement | Fathers and Daughters | Schemes and Ruses, daughter estrangement father refugee war, , A precocious teenager's belated reunion with her estranged eccentric father is complicated by his dishonesty and the 2006 Lebanon War in this quirky slice-of-life drama. Ten years after last seeing her father Shaul (Gur Bentvich) Libby (Elya Inbar) goes to live with him in Israel. Despite being currently homeless Shaul is determined to give Libby a proper house. To accomplish this he claims they are a family from the North who have been exiled by war. As a result Shaul and Libby are taken in by a kindly family in Jerusalem where they gradually begin to reconnect while maintaining false identities. But as Libby's adolescent angst begins to swell her fierce determination to confront the many lies in her life threatens to break their tenuous father/daughter bond before it's fully established., Elya Inbar | Gur Bentwich | Tzahi Grad | Arad Yeini | Salit Achi-Miriam | Shimon Mimran | Roni Kuban | Sigal Arad Inbar | Uri Avrahami, Lore | The Graduate | The Perks of Being a Wallflower | Some Like It Hot | Goats | Rushmore
https://www.allmovie.com/movie/the-theatre-bizarre-v548068, The Theatre Bizarre, Horror, Psychological Thriller Supernatural Horror, Jan 27 2012, 114, France USA, , 5,  Adult Situations Gore Nudity, Douglas Buck / Buddy Giovinazzo / David Gregory / Karim Hussain / Jeremy Kasten / Tom Savini / Richard Stanley, Metaluna Productions Severin Films, W2 Media, , Infidelity | Metamorphosis | Serial Killers | Treacherous Spouses | Witches, accident amnesia injury marital-problems serial-killer witch, , A curious young woman sneaks into a derelict movie theater and experiences six tales of Grand Guignol terror in this horror anthology featuring contributions by Buddy Giovinazzo Tom Savini Jeremy Kasten Richard Stanley David Gregory Douglas Buck and Karim Hussain. As the sinister host (Udo Kier) emerges to introduce the show the screen flickers to life and the terror begins to build. In Buddy Giovinazzo's "I Love You" a bewildered man (Andre M. Hennicke) awakens with a gruesome hand injury and a debilitating case of amnesia and he endures a brutal verbal onslaught from his unfaithful wife (Suzan Anbeh). Marital troubles continue when an abusive husband gets his gruesome comeuppance in Tom Savini's "Wet Dreams" and an anthropologist (Shane Woodward) and his frivolous partner (Victoria Maurette) encounter an enigmatic witch (Catriona MacColl) who casts a seductive spell before making a grotesque transformation in Richard Stanley's "The Mother of Toads." Hopelessly depressed after being rejected by his gorgeous girlfriend Estelle (Lindsay Goranson) portly sugar addict Greg (Guilford Adams) discovers that you really are what you eat in David Gregory's "Sweets" and a female serial killer seeking to preserve the tragic memories of society's outcasts finds an unusual means of doing so in Karim Hussain's "Vision Stains." Elsewhere in Douglas Buck's "The Accident" a mother searches for the words to comfort her traumatized young daughter after the pair witness the sudden death of a friendly motorcyclist., Udo Kier | Virginia Newcomb | Ameila Gotham | Jeremy Gladen | Liberty Larsen | Brett Laudermilk | Christopher Sachs | Nicole Fabbri | Catriona MacColl | Shane Woodward | Victoria Maurette | Lisa Crawford | Amélie Salomon | André Hennicke | Susan Anbeh | Harvey Friedman | Cynthia Barcomi | Debbie Rochon | Tom Savini | James Gill | Jodii Christianson | Halfbreed Billy Gram | Lena Kleine | Melodie Simmard | Jean-Paul Rivière | Bruno Décary | Kaniehtiio Horn | Cynthia Wu-Maheux | Imogen Haworth | Rachelle Glait | Alex Ivanovici | Lindsay Goranson | Guilford Adams | Lynn Lowry | Jessica Remmers | Elissa Dowling | Erin Marie Hogan | Jeff Dylan Graham | Dave Grave | Gregg Shore | Erica Rhodes | Jeffrey Block | Damon Packard | Adam Keese | Andrew Schwartz | Jill Snyder | Whitney Moore | Julietta Randall, Chillerama | Taxidermia | Creepshow | Dead of Night | The Wizard of Gore | The Burning Moon
https://www.allmovie.com/movie/tower-heist-v527068, Tower Heist, Comedy, Caper Crime Comedy, Nov 4 2011, 99, USA, PG13, 5,  Profanity Sexual Situations, Brett Ratner, Imagine Entertainment, Relativity Media Universal Pictures, Just for Fun, Class Differences | Righting the Wronged | Servants and Employers, billionaire heist maid manager pension penthouse revenge security-guard, , The workers at a posh Central Park condominium plot to steal back their pensions from the thieving Wall Street billionaire who's about to get away with the ultimate white-collar crime in this heist comedy starring Ben Stiller and Eddie Murphy. Financial giant Arthur Shaw (Alan Alda) has just been placed under house arrest in his luxury New York City penthouse for cleaning out his investors to the tune of two billion dollars. Meanwhile on the complete opposite end of the financial spectrum Josh Kovacs (Ben Stiller) earns a modest living as the manager of The Tower -- the luxurious building where Shaw resides. Upon learning that the building staffers who entrusted Shaw with their retirement funds are about to lose their life savings and that the thief will likely get off scot-free Josh convinces a small group of Tower employees and a downtrodden former resident that Shaw has stashed a million-dollar safety net somewhere in his opulent penthouse and that it's theirs for the taking if they can just slip past security. With dim-witted concierge Charlie (Casey Affleck) under-educated electrical engineer Enrique (Michael Peña) safecracking maid Odessa (Gabourey Sidibe) and downtrodden former resident Mr. Fitzhugh (Matthew Broderick) to back him Josh recruits crafty swindler Slide (Eddie Murphy) to help get their money back. Although the security in Arthur's condo is unusually tight between Josh's knowledge of the building and Slide's sleight of hand this ragtag gang of thieves just might have what it takes to get the job done., Ben Stiller | Eddie Murphy | Casey Affleck | Alan Alda | Matthew Broderick | Judd Hirsch | Michael Peña | Gabourey Sidibe | Nina Arianda | Marcia Jean Kurtz | Harry O'Reilly | Peter Van Wagner | Zeljko Ivanek | Lynne Rossetto Kasper | Annika Pergament | Clem Cheung | Kate Upton | Marilyn Kim | Omar Nicodemo | Dylan Ratigan | Allie Woods Jr. | Johnny Tran | Monika Plocienniczak | James Colby | Frank Pesce | Christina Calph | Kevin Pariseau | Desmin Borges | Jessica Szohr | Brian Distance | Village | Les Papp II | Michael Stratton, Man on a Ledge | The Maiden Heist | Heist | Ocean's Eleven | Next Day Air | The Ladykillers
https://www.allmovie.com/movie/the-big-year-v532838, The Big Year, Comedy, Adventure Comedy, Oct 14 2011, 100, USA, PG, 5,  Adult Language Adult Situations, David Frankel, Deuce Three Productions Dune Entertainment Ingenious Media Red Hour Films Sunswept Entertainment, Fox 2000 Pictures, Pick-Me-Ups, Obsessive Quests | Contests Pageants and Competitions | Midlife Crises | Men's Friendship, bird-watching obsession competition journey birds businessperson executive species father infertility storm, , Three fanatical bird-watchers (Steve Martin Owen Wilson Jack Black) spend an entire year competing to spot the highest number of species as El Nino sends an extraordinary variety of rare breeds flying up into the U.S. but they quickly discover that there are more important things than coming out on top of the competition. Director David Frankel (The Devil Wears Prada Marley and Me) teams with screenwriter Howard Franklin to adapt author Mark Obmascik's 1998 book of the same name., Steve Martin | Jack Black | Owen Wilson | Brian Dennehy | Anjelica Huston | Rashida Jones | Rosamund Pike | Dianne Wiest | JoBeth Williams | Anthony Anderson | Joel McHale | Tim Blake Nelson | Jim Parsons | Kevin Pollak | John Cleese | Zahf Paroo | Paul Campbell | Cindy Busby | Greg Kean | Eva Allan | Bill Dow | June Squibb | Craig Bockhorn | Joey Aresco | Ryan Caltagirone | Corbin Bernsen | Al Roker | Christopher Mann | Jan Bos | Kate Gajdosik | William Samples | Nate Torrence | Scott Patey | Marci T. House | Steven Weber | Michael Bean | Christopher Redman | Devon Weigel | Andrew Wilson | Gabrielle Rose | Calum Worthy | Doreem Ramus | Terence Kelly | Steve Darling | David Lewis | Kath Dugray | Jesse Moss | Morgan Brayton | Sheelah Megill | Veena Sood | Deejay Jackson | Calvin Lee | Tshering Garie, The Bucket List | City Slickers | The History of Future Folk | City Slickers II: The Legend of Curly's Gold | The Big Chill | Funny People
